transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0077874,0,29.31,0.0648,0.0115,0.7425,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16043.0,3.4114776910697118,0.31,0.0,0.0,0.0,0.0,0.0,169.0458823529412,229.47988031912575,-0.608924303382827,0.17338486958798938,0.0,0.0,0.0,0.0,0.0,0.0,169.0458823529412,229.47988031912575,0.17338486958798938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.5522033898305,634.3062736700457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077875,0,38.43,0.0558,0.0168,0.7425,0.169,0.0,4.0,3.0,0.0,1.0,36.0,16044.0,3.674526947889536,0.43,0.0,0.0,0.0,0.0,0.0,239.67444444444448,534.6750466947423,-0.37638644616881645,0.16034249494414896,0.0,0.0,0.0,0.0,0.0,0.0,293.9942857142857,595.2125726364404,0.13071682192550999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75524590163934,45.308886133345304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077876,0,42.15,0.0197,0.3205,0.2575,0.169,0.0,4.0,3.0,0.0,1.0,36.0,16048.0,3.764682417529437,0.15,0.0,0.0,0.0,0.0,0.0,359.10833333333335,367.6376368752555,-0.8621487381048375,0.11737404820159056,0.0,0.0,0.0,0.0,0.0,0.0,359.10833333333335,367.6376368752555,0.11737404820159056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,67.64042553191489,37.8897496359965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077877,0,33.84,0.0648,0.6512,0.7425,0.0765,0.0,4.0,3.0,0.0,1.0,36.0,16056.0,3.5507661519843023,0.84,0.0,0.0,0.0,0.0,0.0,28.6375,7.089761543944902,0.7338036166261602,1.1816669815217875,0.0,0.0,0.0,0.0,0.0,0.0,28.6375,7.089761543944902,1.1816669815217875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.80456140350877,376.65253191335046,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0077878,0,101.18,0.0648,0.3205,0.2575,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16115.0,4.626735963902652,0.18,0.0,0.0,0.0,0.0,0.0,72.75666666666667,17.693311981901207,1.6064441353866747,1.3906627492560475,0.0,0.0,0.0,0.0,0.0,0.0,72.75666666666667,17.693311981901207,1.3906627492560475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.17,385.3441283564906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077879,0,132.31,0.0558,0.6512,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16134.0,4.892677243125585,0.31,0.0,0.0,0.0,0.0,1.0,88.73333333333333,28.739526594724715,1.5162619801832637,1.4910967515668574,0.0,1.0,1.0,0.0,0.0,1.0,88.73333333333333,28.739526594724715,1.4910967515668574,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,165.60346153846154,390.67952180923777,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.3
TX_0077880,0,122.59,0.0648,0.6512,0.7425,0.0765,1.0,4.0,3.0,0.0,1.0,36.0,16172.0,4.8169696356016445,0.59,0.0,0.0,0.0,0.0,0.0,368.3094117647059,550.3871237749854,-0.4464483209833958,0.33284513714752734,0.0,0.0,0.0,0.0,0.0,0.0,437.5123076923077,612.8933716668308,0.2801978253929178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,212.1477142857143,509.49205556170335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0077881,0,35.44,0.0558,0.0168,0.7425,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16307.0,3.5956670723917576,0.44,0.0,0.0,0.0,0.0,0.0,37.476,3.9304992049356784,-0.517999041305723,0.945671644339939,0.0,0.0,0.0,0.0,0.0,0.0,37.00888888888889,3.870843848408953,0.9576075231635729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.1494117647059,506.1495935029321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077882,0,78.52,0.0558,0.0115,0.7425,0.385,0.0,4.0,3.0,0.0,1.0,36.0,16322.0,4.376008562348319,0.52,0.0,0.0,0.0,0.0,0.0,700.152,826.2979801839044,-0.7523097083434113,0.1121470750330346,0.0,0.0,0.0,0.0,0.0,0.0,700.152,826.2979801839044,0.1121470750330346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228.6072368421053,442.33904277089334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077883,0,20.06,0.0197,0.6512,0.7425,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16436.0,3.0473755067058295,0.06,0.0,0.0,0.0,0.0,0.0,395.55199999999996,526.9541748349661,-0.7125704867826379,0.05071393771959344,0.0,0.0,0.0,0.0,0.0,0.0,395.55199999999996,526.9541748349661,0.05071393771959344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,64.50208955223881,107.05329584304096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077884,0,45.4,0.1165,0.3205,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16446.0,3.8372994592322094,0.4,0.0,0.0,0.0,0.0,0.0,146.95071428571427,297.46420342777105,-0.34138800467967007,0.3089470992448421,0.0,0.0,0.0,0.0,0.0,0.0,146.95071428571427,297.46420342777105,0.3089470992448421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.7104545454545,407.2965705386195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077885,0,35.93,0.0648,0.0115,0.2575,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,16458.0,3.6090242288644716,0.93,0.0,0.0,0.0,0.0,0.0,31.845333333333333,12.494690534605311,0.32691193001014934,1.1282654303303163,0.0,0.0,0.0,0.0,0.0,0.0,31.845333333333333,12.494690534605311,1.1282654303303163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180.84017857142857,469.378655829366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077886,0,69.54,0.0197,0.3205,0.2575,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16458.0,4.256179924807906,0.54,0.0,0.0,0.0,0.0,0.0,72.662,21.120940698747297,-0.14781531591687153,0.9570338062489601,0.0,0.0,0.0,0.0,0.0,0.0,72.662,21.120940698747297,0.9570338062489601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.1393846153846,434.09148359401394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077887,0,78.98,0.0648,0.0168,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16469.0,4.381776603418673,0.98,0.0,0.0,0.0,0.0,0.0,586.5125,756.4235162606219,-0.6709633986517922,0.13466038431132527,0.0,0.0,0.0,0.0,0.0,0.0,586.5125,756.4235162606219,0.13466038431132527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286.7707936507937,685.1091623372276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077888,0,27.84,0.0558,0.0168,0.7425,0.385,0.0,4.0,3.0,0.0,1.0,36.0,16560.0,3.3617633124167483,0.84,0.0,0.0,0.0,0.0,0.0,56.086666666666666,13.07955316939807,-2.1596032146359976,0.4963745697656181,0.0,0.0,0.0,0.0,0.0,0.0,56.086666666666666,13.07955316939807,0.4963745697656181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259.28585365853655,526.0879446951237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077889,0,58.23,0.1165,0.0115,0.2575,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16567.0,4.0814281702888735,0.23,0.0,0.0,0.0,0.0,0.0,80.09666666666666,16.959304886174497,-1.2893602609202524,0.7269964550755601,0.0,0.0,0.0,0.0,0.0,0.0,80.09666666666666,16.959304886174497,0.7269964550755601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,105.64719298245615,294.3951884186467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077890,0,99.66,0.0648,0.0168,0.2575,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16602.0,4.611748501348214,0.66,0.0,0.0,0.0,0.0,0.0,93.49428571428572,35.85234953733073,0.17197513260722255,1.0659473846891834,0.0,0.0,0.0,0.0,0.0,0.0,96.395,37.956867516520205,1.0338709441494949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385.09999999999997,736.0537292143903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077891,0,120.84,0.7432,0.0168,0.7425,0.169,0.0,4.0,3.0,0.0,1.0,36.0,16652.0,4.8027087085869065,0.84,0.0,0.0,0.0,0.0,0.0,89.9325,22.49279593003058,1.3741060184374239,1.343674273074331,0.0,0.0,0.0,0.0,0.0,0.0,89.9325,22.49279593003058,1.343674273074331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,134.42525423728813,309.08340025480334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077892,0,118.38,0.0197,0.0168,0.7425,0.016,0.0,4.0,3.0,0.0,1.0,36.0,16693.0,4.782311682740504,0.38,0.0,0.0,0.0,0.0,0.0,88.40750000000001,30.348342108754476,0.9876154030568904,1.339026514828887,0.0,0.0,0.0,0.0,0.0,0.0,88.40750000000001,30.348342108754476,1.339026514828887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,265.31966666666665,626.8070297626606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077893,0,110.33,0.0558,0.0168,0.2575,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16727.0,4.712498763740616,0.33,0.0,0.0,0.0,0.0,0.0,666.4007692307694,852.3406900409063,-0.652404336909034,0.16556103089698457,0.0,0.0,0.0,0.0,0.0,0.0,765.2063636363637,891.6696212598509,0.14418332596433692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.42069444444444,29.238085908166124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077894,0,115.1,0.7432,0.6512,0.2575,0.385,0.0,4.0,3.0,0.0,1.0,36.0,16744.0,4.754451888703846,0.1,0.0,0.0,0.0,0.0,0.0,954.3599999999999,1049.270255714548,-0.7998511226547221,0.12060438282614126,0.0,0.0,0.0,0.0,0.0,0.0,954.3599999999999,1049.270255714548,0.12060438282614126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274.8151388888889,582.6365232715682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077895,0,82.28,0.1165,0.0115,0.2575,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,16853.0,4.422208424306714,0.28,0.0,0.0,0.0,0.0,0.0,142.189,239.61888783858421,-0.25001784308496744,0.5786663821627284,0.0,0.0,0.0,0.0,0.0,0.0,142.189,239.61888783858421,0.5786663821627284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,190.1511764705882,555.9395538614207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077896,1,1146.79,0.7432,0.0115,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,16890.0,7.0455936333170905,0.79,0.0,0.0,0.0,0.0,0.0,74.978,23.483107460470386,45.64181062434334,15.295017832561841,0.0,0.0,0.0,0.0,0.0,0.0,74.978,23.483107460470386,15.295017832561841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,274.07447368421055,478.5892734199313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0077897,0,111.49,0.0197,0.3205,0.2575,0.385,0.0,4.0,3.0,0.0,1.0,36.0,16904.0,4.722864328804734,0.49,0.0,0.0,0.0,0.0,0.0,60.708571428571425,28.455997323472413,1.7845591615918885,1.8364784249023678,0.0,0.0,0.0,0.0,0.0,0.0,60.708571428571425,28.455997323472413,1.8364784249023678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,248.54625,609.1064134130731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077898,1,766.39,0.7432,0.0115,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,16982.0,6.642995146714135,0.39,0.0,0.0,1.0,1.0,1.0,253.61333333333334,400.0155728496357,1.2818917278515558,3.0218835883280217,0.0,1.0,1.0,1.0,1.0,1.0,253.61333333333334,400.0155728496357,3.0218835883280217,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,285.40844155844155,485.6294041597813,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1146.79,1146.79
TX_0077899,1,1692.66,0.7432,0.0115,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,17140.0,7.43464714668485,0.66,0.0,0.0,2.0,2.0,2.0,326.8671428571429,411.52188220639476,3.318882623279389,5.178434067799332,0.0,1.0,1.0,2.0,2.0,2.0,326.8671428571429,411.52188220639476,5.178434067799332,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,291.5748717948718,485.5309414808082,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1913.1799999999998,1913.1799999999998
TX_0077900,1,1269.35,0.0648,0.0115,0.2575,0.385,0.0,4.0,3.0,0.0,1.0,36.0,17149.0,7.147047732035718,0.35,0.0,0.0,0.0,0.0,1.0,55.626666666666665,18.826525318166272,64.46875714631233,22.819087460614668,0.0,1.0,1.0,0.0,0.0,1.0,55.626666666666665,18.826525318166272,22.819087460614668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,126.2801754385965,444.00384357231275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04
TX_0077901,1,1750.46,0.7432,0.0115,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,17223.0,7.468205004808961,0.46,0.0,0.0,2.0,3.0,3.0,497.59125,593.4715851756827,2.111084608234905,3.5178672551443126,0.0,1.0,1.0,2.0,3.0,3.0,497.59125,593.4715851756827,3.5178672551443126,0.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,309.3101265822785,507.2379158064089,3.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3605.84,3605.84
TX_0077902,0,43.05,0.1165,0.3205,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,17255.0,3.7853253523821886,0.05,0.0,0.0,0.0,0.0,1.0,56.086666666666666,22.495620067520306,-0.579519961323035,0.7675619694112736,0.0,1.0,0.0,0.0,0.0,1.0,56.086666666666666,22.495620067520306,0.7675619694112736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.8320634920635,433.3131924006473,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66.52
TX_0077903,0,74.49,0.7432,0.6512,0.2575,0.0765,0.0,4.0,3.0,0.0,1.0,36.0,17340.0,4.324000197151533,0.49,0.0,0.0,0.0,0.0,1.0,587.0236363636363,624.6526311809807,-0.820509836306191,0.12689437718809812,0.0,1.0,1.0,0.0,0.0,1.0,587.0236363636363,624.6526311809807,0.12689437718809812,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,133.45466666666667,236.32234184454268,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90.54
TX_0077904,0,2566.96,0.0558,0.3205,0.2575,0.169,0.0,4.0,3.0,0.0,1.0,36.0,17365.0,7.850867088364552,0.96,0.0,0.0,0.0,0.0,0.0,99.47545454545455,36.26221433434191,68.04559264495337,25.80495614400521,0.0,0.0,0.0,0.0,0.0,0.0,99.47545454545455,36.26221433434191,25.80495614400521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.38885057471268,558.0541679006819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077905,1,1325.21,0.0648,0.0115,0.2575,0.385,0.0,4.0,3.0,0.0,1.0,36.0,17419.0,7.190080529247163,0.21,0.0,0.0,1.0,1.0,2.0,148.98999999999998,323.9254817439914,3.631143673402537,8.894623203260407,0.0,2.0,2.0,1.0,1.0,2.0,148.98999999999998,323.9254817439914,8.894623203260407,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,145.98827586206897,464.6286510534903,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1269.35,1317.3899999999999
TX_0077906,0,90.26,0.0558,0.3205,0.7425,0.169,0.0,4.0,3.0,0.0,1.0,36.0,17461.0,4.513712575499256,0.26,0.0,0.0,0.0,0.0,0.0,346.495,502.2994543845334,-0.5101239761702001,0.260494371910291,0.0,0.0,0.0,0.0,0.0,0.0,346.495,502.2994543845334,0.260494371910291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.67845070422536,539.9357539341814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077907,0,31.02,0.1165,0.0115,0.7425,0.016,0.0,4.0,3.0,0.0,1.0,36.0,17529.0,3.4663607075685685,0.02,0.0,0.0,0.0,0.0,0.0,318.06874999999997,747.5684364230057,-0.3839765460587347,0.09752608209621091,0.0,0.0,0.0,0.0,0.0,0.0,318.06874999999997,747.5684364230057,0.09752608209621091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,205.504,520.6910356982344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077908,0,50.88,0.0558,0.6512,0.7425,0.0765,0.0,4.0,3.0,0.0,1.0,36.0,17530.0,3.948933359448243,0.88,0.0,0.0,0.0,0.0,0.0,51.169999999999995,9.213537141981178,-0.031475391131241745,0.9943324224482271,0.0,0.0,0.0,0.0,0.0,0.0,51.169999999999995,9.213537141981178,0.9943324224482271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.15785714285714,189.66342974100843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077909,0,31.34,0.0648,0.6512,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,17541.0,3.4763048541489607,0.34,0.0,0.0,0.0,0.0,0.0,30.02,6.6771296228244665,0.19768944107261804,1.04397033845092,0.0,0.0,0.0,0.0,0.0,0.0,30.02,6.6771296228244665,1.04397033845092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,181.67693548387095,359.84191770468175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077910,0,143.11,0.0197,0.6512,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,17554.0,4.97057689685027,0.11,0.0,0.0,0.0,0.0,1.0,96.85083333333334,22.544027464176747,2.0519468502558196,1.4776329774171988,0.0,1.0,1.0,0.0,0.0,1.0,96.85083333333334,22.544027464176747,1.4776329774171988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,183.74046875,394.9856639029355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.17
TX_0077911,1,1.5,0.7432,0.0115,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,17584.0,0.9162907318741551,0.5,0.0,0.0,0.0,0.0,0.0,54.348,37.34434007985681,-1.4151538288118637,0.02759990660191606,0.0,0.0,0.0,0.0,0.0,0.0,54.348,37.34434007985681,0.02759990660191606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,119.29344827586206,296.9412723810582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0077912,0,121.62,0.0648,0.0115,0.7425,0.0105,0.0,4.0,3.0,0.0,1.0,36.0,17587.0,4.809090142334542,0.62,0.0,0.0,0.0,0.0,1.0,86.00076923076924,28.734409140246004,1.2396015592095877,1.4141732329384171,0.0,1.0,1.0,0.0,0.0,1.0,87.093,28.363981402475922,1.3964381297649489,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,78.06981818181818,37.91255452849403,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.93
TX_0077913,1,4.99,0.7432,0.0168,0.7425,0.0475,0.0,4.0,3.0,0.0,1.0,36.0,17612.0,1.7900914121273581,0.99,0.0,0.0,0.0,0.0,0.0,757.1608333333334,833.6975815651854,-0.9022106348192832,0.0065904094802789435,0.0,0.0,0.0,0.0,0.0,0.0,757.1608333333334,833.6975815651854,0.0065904094802789435,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,117.29694915254237,294.8064299729641,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0077914,0,52.96,0.0558,0.6512,0.7425,0.169,0.0,4.0,3.0,0.0,1.0,36.0,17627.0,3.988243031339555,0.96,0.0,0.0,0.0,0.0,0.0,220.16941176470587,520.0102079028674,-0.3215502426837676,0.24054203156602794,0.0,0.0,0.0,0.0,0.0,0.0,220.16941176470587,520.0102079028674,0.24054203156602794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,208.80929824561406,434.87961293140336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0077915,1,4.99,0.7432,0.3205,0.2575,0.062,0.0,4.0,3.0,0.0,1.0,36.0,17638.0,1.7900914121273581,0.99,0.0,0.0,0.0,0.0,0.0,29.113333333333333,6.269690759696384,-3.8476052140168697,0.17139907096436766,0.0,0.0,0.0,0.0,0.0,0.0,29.113333333333333,6.269690759696384,0.17139907096436766,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,115.42516666666667,292.6927192665354,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0077916,1,3.49,0.7432,0.0115,0.7425,0.062,0.0,4.0,3.0,0.0,1.0,36.0,17640.0,1.501852701754163,0.49,0.0,0.0,0.0,0.0,0.0,74.14999999999999,35.62151550210444,-1.983632059660824,0.04706675022700604,0.0,0.0,0.0,0.0,0.0,0.0,74.14999999999999,35.62151550210444,0.04706675022700604,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,5.0,113.61475409836065,290.62221738548186,0.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0077917,1,1.0,0.7432,0.0168,0.7425,0.0765,0.0,4.0,3.0,0.0,1.0,36.0,17656.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,63.09111111111112,28.289756467450445,-2.1948258633577526,0.01585009082718436,0.0,0.0,0.0,0.0,0.0,0.0,63.09111111111112,28.289756467450445,0.01585009082718436,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,6.0,111.83854838709676,288.60257093084397,0.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
